game,checkpoint_round,player_id,v_total,v_m_assets,terminal_net_worth
greedy_vs_sane-599,20,sane-3,5390.418366549731,2510.0,2437.0
greedy_vs_sane-599,20,greedy-4,4740.193838287376,2248.0,3569.0
greedy_vs_sane-599,25,sane-1,3659.670682874245,1695.0,3782.0
greedy_vs_sane-599,25,greedy-2,3738.5483242754235,1826.0,1966.0
greedy_vs_sane-599,25,sane-3,4704.0,2625.0,2437.0
greedy_vs_sane-599,25,greedy-4,5158.066707136045,2320.0,3569.0
greedy_vs_sane-599,30,sane-1,5513.717627613352,2255.0,3782.0
greedy_vs_sane-599,30,greedy-2,2891.258361305052,2052.0,1966.0
greedy_vs_sane-599,30,sane-3,5238.096398455889,2595.0,2437.0
greedy_vs_sane-599,30,greedy-4,4442.499041197134,2595.0,3569.0
greedy_vs_sane-599,35,sane-1,4870.99074851654,2482.0,3782.0
greedy_vs_sane-599,35,greedy-2,1771.025565550951,2216.0,1966.0
greedy_vs_sane-599,35,sane-3,4888.265811949437,2805.0,2437.0
greedy_vs_sane-599,35,greedy-4,2353.3798457927605,2370.0,3569.0
greedy_vs_sane-599,40,sane-1,3996.1790259390173,2602.0,3782.0
greedy_vs_sane-599,40,greedy-2,2597.792519817701,2249.0,1966.0
greedy_vs_sane-599,40,sane-3,4372.209102337116,2920.0,2437.0
greedy_vs_sane-599,40,greedy-4,3117.072666956754,2503.0,3569.0
greedy_vs_sane-599,45,sane-1,2748.222946998564,2337.0,3782.0
greedy_vs_sane-599,45,greedy-2,1519.2268718742528,1723.0,1966.0
greedy_vs_sane-599,45,sane-3,3600.536830173398,3017.0,2437.0
greedy_vs_sane-599,45,greedy-4,4322.127936893239,3627.0,3569.0
greedy_vs_sane-603,5,greedy-1,4062.0595789241615,1600.0,3972.0
greedy_vs_sane-603,5,sane-2,3512.1282289693427,1470.0,2185.0
greedy_vs_sane-603,5,sane-3,3510.41249053733,1690.0,3189.0
greedy_vs_sane-603,5,greedy-4,2158.951543912985,1465.0,0.0
greedy_vs_sane-603,10,greedy-1,4701.012575046915,1878.0,3972.0
greedy_vs_sane-603,10,sane-2,3957.809448482877,1642.0,2185.0
greedy_vs_sane-603,10,sane-3,2371.5714285714284,1835.0,3189.0
greedy_vs_sane-603,10,greedy-4,2348.1779764702073,1595.0,0.0
greedy_vs_sane-603,15,greedy-1,5352.847461052321,2296.0,3972.0
greedy_vs_sane-603,15,sane-2,3598.7677623744084,1707.0,2185.0
greedy_vs_sane-603,15,sane-3,4111.551922045995,1917.0,3189.0
greedy_vs_sane-603,15,greedy-4,1423.7142857142858,1500.0,0.0
greedy_vs_sane-603,20,greedy-1,4035.5714285714284,2326.0,3972.0
greedy_vs_sane-603,20,sane-2,4482.571428571428,1885.0,2185.0
greedy_vs_sane-603,20,sane-3,2755.142857142857,2177.0,3189.0
greedy_vs_sane-603,20,greedy-4,2204.4285714285716,1682.0,0.0
greedy_vs_sane-603,25,greedy-1,3514.560800580004,2051.0,3972.0
greedy_vs_sane-603,25,sane-2,5405.760372712931,2620.0,2185.0
greedy_vs_sane-603,25,sane-3,3897.080311152564,2042.0,3189.0
greedy_vs_sane-603,25,greedy-4,2521.169944125929,1657.0,0.0
greedy_vs_sane-603,30,greedy-1,4258.322244234056,1963.0,3972.0
greedy_vs_sane-603,30,sane-2,3490.142857142857,2480.0,2185.0
greedy_vs_sane-603,30,sane-3,2698.5714285714284,2267.0,3189.0
greedy_vs_sane-603,30,greedy-4,4958.677755765943,2145.0,0.0
greedy_vs_sane-603,35,greedy-1,5605.296235428741,2478.0,3972.0
greedy_vs_sane-603,35,sane-2,2690.930698023518,2450.0,2185.0
greedy_vs_sane-603,35,sane-3,2316.5371528646488,2267.0,3189.0
greedy_vs_sane-603,35,greedy-4,4228.413046532731,1910.0,0.0
greedy_vs_sane-603,40,greedy-1,4840.709163776315,3028.0,3972.0
greedy_vs_sane-603,40,sane-2,3341.828415850205,2555.0,2185.0
greedy_vs_sane-603,40,sane-3,2489.9310283234354,2197.0,3189.0
greedy_vs_sane-603,40,greedy-4,1802.4463282521947,1475.0,0.0
greedy_vs_sane-603,45,greedy-1,4930.203578080123,3663.0,3972.0
greedy_vs_sane-603,45,sane-2,2404.5008756567427,2570.0,2185.0
greedy_vs_sane-603,45,sane-3,3670.8244207378616,3028.0,3189.0
greedy_vs_sane-603,45,greedy-4,139.11385757430892,360.0,0.0
greedy_vs_sane-607,5,greedy-1,2871.8649797296825,1219.0,3648.0
greedy_vs_sane-607,5,greedy-2,3472.5976759115233,1481.0,0.0
greedy_vs_sane-607,5,sane-3,4389.348548564691,1750.0,4812.0
greedy_vs_sane-607,5,sane-4,2057.617367222674,1450.0,0.0
greedy_vs_sane-607,10,greedy-1,2289.0,1404.0,3648.0
greedy_vs_sane-607,10,greedy-2,4283.257954879482,1576.0,0.0
greedy_vs_sane-607,10,sane-3,5096.151804085832,2030.0,4812.0
greedy_vs_sane-607,10,sane-4,3047.3045267489706,1400.0,0.0
greedy_vs_sane-607,15,greedy-1,4934.6676230691355,2060.0,3648.0
greedy_vs_sane-607,15,greedy-2,3716.6821205792803,1751.0,0.0
greedy_vs_sane-607,15,sane-3,3392.802638314211,1925.0,4812.0
greedy_vs_sane-607,15,sane-4,2627.561903751659,1350.0,0.0
greedy_vs_sane-607,20,greedy-1,4511.484399757643,2458.0,3648.0
greedy_vs_sane-607,20,greedy-2,4810.923293195474,2121.0,0.0
greedy_vs_sane-607,20,sane-3,5174.515203113602,2380.0,4812.0
greedy_vs_sane-607,20,sane-4,415.07710393328,1203.0,0.0
greedy_vs_sane-607,25,greedy-1,3877.0772328176145,2043.0,3648.0
greedy_vs_sane-607,25,greedy-2,2778.6342498183258,1617.0,0.0
greedy_vs_sane-607,25,sane-3,8077.0301031959225,3655.0,4812.0
greedy_vs_sane-607,25,sane-4,-870.4558715461492,48.0,0.0
greedy_vs_sane-607,30,greedy-1,3569.192538283127,2612.0,3648.0
greedy_vs_sane-607,30,greedy-2,1808.2626616478703,1602.0,0.0
greedy_vs_sane-607,30,sane-3,6760.830514354717,4020.0,4812.0
greedy_vs_sane-607,35,greedy-1,3149.2008439775855,2855.0,3648.0
greedy_vs_sane-607,35,greedy-2,1258.5919878681093,1640.0,0.0
greedy_vs_sane-607,35,sane-3,6287.900650485108,3965.0,4812.0
greedy_vs_sane-607,40,greedy-1,4366.866849608105,3388.0,3648.0
greedy_vs_sane-607,40,greedy-2,1817.382631117807,1966.0,0.0
greedy_vs_sane-607,40,sane-3,5506.526719223586,4102.0,4812.0
greedy_vs_sane-607,45,greedy-1,3683.301726387214,3538.0,3648.0
greedy_vs_sane-607,45,greedy-2,1666.1683676320984,1921.0,0.0
greedy_vs_sane-607,45,sane-3,5132.036535953167,4347.0,4812.0
greedy_vs_sane-611,5,sane-1,2684.961921750387,1720.0,3167.0
greedy_vs_sane-611,5,greedy-2,2847.267260166836,1730.0,4372.0
greedy_vs_sane-611,5,sane-3,3148.1833811305396,1750.0,3093.0
greedy_vs_sane-611,5,greedy-4,2994.3568740480623,1550.0,943.0
greedy_vs_sane-611,10,sane-1,3747.7737176660785,1758.0,3167.0
greedy_vs_sane-611,10,greedy-2,4528.735178740969,2109.0,4372.0
greedy_vs_sane-611,10,sane-3,4383.940341449266,1960.0,3093.0
greedy_vs_sane-611,10,greedy-4,2727.830929992048,1348.0,943.0
greedy_vs_sane-611,15,sane-1,5086.801961567499,2269.0,3167.0
greedy_vs_sane-611,15,greedy-2,3948.803854642399,2058.0,4372.0
greedy_vs_sane-611,15,sane-3,4015.0222478549704,1985.0,3093.0
greedy_vs_sane-611,15,greedy-4,2399.37193593513,1398.0,943.0
greedy_vs_sane-611,20,sane-1,3634.142857142857,2291.0,3167.0
greedy_vs_sane-611,20,greedy-2,5094.750789976484,2461.0,4372.0
greedy_vs_sane-611,20,sane-3,4972.469925778953,2230.0,3093.0
greedy_vs_sane-611,20,greedy-4,2474.3507128159904,1428.0,943.0
greedy_vs_sane-611,25,sane-1,5262.244998887594,2286.0,3167.0
greedy_vs_sane-611,25,greedy-2,5518.726356439106,2616.0,4372.0
greedy_vs_sane-611,25,sane-3,1937.4285714285716,2000.0,3093.0
greedy_vs_sane-611,25,greedy-4,3462.3143589590127,1783.0,943.0
greedy_vs_sane-611,30,sane-1,4439.93416926656,2306.0,3167.0
greedy_vs_sane-611,30,greedy-2,5269.09330016173,2871.0,4372.0
greedy_vs_sane-611,30,sane-3,4734.356624352384,2160.0,3093.0
greedy_vs_sane-611,30,greedy-4,3123.0444776478953,1898.0,943.0
greedy_vs_sane-611,35,sane-1,4777.421319965627,2654.0,3167.0
greedy_vs_sane-611,35,greedy-2,4737.950784407376,2730.0,4372.0
greedy_vs_sane-611,35,sane-3,5049.895593806082,2636.0,3093.0
greedy_vs_sane-611,35,greedy-4,2853.7883438524386,1991.0,943.0
greedy_vs_sane-611,40,sane-1,3600.882987439207,2494.0,3167.0
greedy_vs_sane-611,40,greedy-2,5012.414929406208,3377.0,4372.0
greedy_vs_sane-611,40,sane-3,4107.095266377824,2736.0,3093.0
greedy_vs_sane-611,40,greedy-4,1948.8379901567941,1754.0,943.0
greedy_vs_sane-611,45,sane-1,3355.853890417813,2884.0,3167.0
greedy_vs_sane-611,45,greedy-2,4341.270257251838,3467.0,4372.0
greedy_vs_sane-611,45,sane-3,3972.2714696130124,3136.0,3093.0
greedy_vs_sane-611,45,greedy-4,1305.1918232977716,1371.0,943.0
greedy_vs_sane-615,5,greedy-1,3320.399255718956,1468.0,3988.0
greedy_vs_sane-615,5,sane-2,3327.857142857143,1500.0,1789.0
greedy_vs_sane-615,5,sane-3,2481.3486495089655,1680.0,1996.0
greedy_vs_sane-615,5,greedy-4,4893.321079927868,1622.0,4210.0
greedy_vs_sane-615,10,greedy-1,3621.2001198275593,1790.0,3988.0
greedy_vs_sane-615,10,sane-2,2797.4285714285716,1540.0,1789.0
greedy_vs_sane-615,10,sane-3,4802.039017563425,2020.0,1996.0
greedy_vs_sane-615,10,greedy-4,5268.216679040526,2120.0,4210.0
greedy_vs_sane-615,15,greedy-1,3244.6001998751453,1820.0,3988.0
greedy_vs_sane-615,15,sane-2,2786.3551211010927,1465.0,1789.0
greedy_vs_sane-615,15,sane-3,4055.624538086502,2085.0,1996.0
greedy_vs_sane-615,15,greedy-4,5729.134426651545,2500.0,4210.0
greedy_vs_sane-615,20,greedy-1,3988.019663463232,2150.0,3988.0
greedy_vs_sane-615,20,sane-2,2685.045477696962,1505.0,1789.0
greedy_vs_sane-615,20,sane-3,4367.59235992178,2230.0,1996.0
greedy_vs_sane-615,20,greedy-4,6423.6282132037395,2785.0,4210.0
greedy_vs_sane-615,25,greedy-1,4954.0195757565825,2228.0,3988.0
greedy_vs_sane-615,25,sane-2,3399.146596768415,1770.0,1789.0
greedy_vs_sane-615,25,sane-3,2655.7142857142853,2120.0,1996.0
greedy_vs_sane-615,25,greedy-4,7096.833827475003,2962.0,4210.0
greedy_vs_sane-615,30,greedy-1,6377.196372499939,3083.0,3988.0
greedy_vs_sane-615,30,sane-2,2553.715980425628,1629.0,1789.0
greedy_vs_sane-615,30,sane-3,1497.9738191339047,1580.0,1996.0
greedy_vs_sane-615,30,greedy-4,6725.400868226136,3289.0,4210.0
greedy_vs_sane-615,35,greedy-1,5529.767424459877,3078.0,3988.0
greedy_vs_sane-615,35,sane-2,2040.2538164042535,1714.0,1789.0
greedy_vs_sane-615,35,sane-3,3215.8358440058555,2182.0,1996.0
greedy_vs_sane-615,35,greedy-4,7389.3120419751485,3309.0,4210.0
greedy_vs_sane-615,40,greedy-1,6037.866202213943,3821.0,3988.0
greedy_vs_sane-615,40,sane-2,2000.5718039570343,1744.0,1789.0
greedy_vs_sane-615,40,sane-3,2102.4178133600203,2212.0,1996.0
greedy_vs_sane-615,40,greedy-4,5583.1624441667755,3256.0,4210.0
greedy_vs_sane-615,45,greedy-1,4724.192829035357,3767.0,3988.0
greedy_vs_sane-615,45,sane-2,2019.419839623932,1834.0,1789.0
greedy_vs_sane-615,45,sane-3,1951.8274869612794,2022.0,1996.0
greedy_vs_sane-615,45,greedy-4,5027.177910772249,3910.0,4210.0
greedy_vs_sane-619,5,greedy-1,3780.1500105400128,1560.0,3647.0
greedy_vs_sane-619,5,greedy-2,2903.0,1490.0,677.0
greedy_vs_sane-619,5,sane-3,4612.150050921504,1625.0,3489.0
greedy_vs_sane-619,5,sane-4,3646.7044579388366,1475.0,3314.0
greedy_vs_sane-619,10,greedy-1,5561.775160701886,2285.0,3647.0
greedy_vs_sane-619,10,greedy-2,3603.6534107266843,1285.0,677.0
greedy_vs_sane-619,10,sane-3,3771.5714285714284,1915.0,3489.0
greedy_vs_sane-619,10,sane-4,2603.0,1415.0,3314.0
greedy_vs_sane-619,15,greedy-1,3908.0577206054127,2110.0,3647.0
greedy_vs_sane-619,15,greedy-2,2589.729351253926,1400.0,677.0
greedy_vs_sane-619,15,sane-3,5178.265000386333,1915.0,3489.0
greedy_vs_sane-619,15,sane-4,2083.394852357504,1375.0,3314.0
greedy_vs_sane-619,20,greedy-1,3185.2215721941093,2430.0,3647.0
greedy_vs_sane-619,20,greedy-2,851.5192669558407,1290.0,677.0
greedy_vs_sane-619,20,sane-3,6076.905061226769,2388.0,3489.0
greedy_vs_sane-619,20,sane-4,2635.6641037202116,1743.0,3314.0
greedy_vs_sane-619,25,greedy-1,3787.8405829472094,2367.0,3647.0
greedy_vs_sane-619,25,greedy-2,258.596394774966,698.0,677.0
greedy_vs_sane-619,25,sane-3,6950.0501094694655,3063.0,3489.0
greedy_vs_sane-619,25,sane-4,3516.654851373908,1888.0,3314.0
greedy_vs_sane-619,30,greedy-1,4514.476918807821,2727.0,3647.0
greedy_vs_sane-619,30,greedy-2,305.88520117428953,865.0,677.0
greedy_vs_sane-619,30,sane-3,5756.890782254386,3069.0,3489.0
greedy_vs_sane-619,30,sane-4,4556.461383477788,2057.0,3314.0
greedy_vs_sane-619,35,greedy-1,4959.539215403983,2752.0,3647.0
greedy_vs_sane-619,35,greedy-2,1236.1815009132401,975.0,677.0
greedy_vs_sane-619,35,sane-3,4780.080810607956,3339.0,3489.0
greedy_vs_sane-619,35,sane-4,6251.097397267966,2629.0,3314.0
greedy_vs_sane-619,40,greedy-1,4213.138050609838,3102.0,3647.0
greedy_vs_sane-619,40,greedy-2,987.7358234596829,1277.0,677.0
greedy_vs_sane-619,40,sane-3,4783.698334298028,3309.0,3489.0
greedy_vs_sane-619,40,sane-4,3887.6354473742567,2574.0,3314.0
greedy_vs_sane-619,45,greedy-1,4440.8133945426025,3662.0,3647.0
greedy_vs_sane-619,45,greedy-2,225.31018872634826,532.0,677.0
greedy_vs_sane-619,45,sane-3,4190.774208597332,3539.0,3489.0
greedy_vs_sane-619,45,sane-4,3514.498004981353,2944.0,3314.0
greedy_vs_sane-623,5,sane-1,2529.0210963115264,1545.0,3523.0
greedy_vs_sane-623,5,greedy-2,5180.416599653994,1850.0,3332.0
greedy_vs_sane-623,5,sane-3,3430.620421759195,1739.0,0.0
greedy_vs_sane-623,5,greedy-4,1506.669542475166,1391.0,3953.0
greedy_vs_sane-623,10,sane-1,3811.898902761296,1791.0,3523.0
greedy_vs_sane-623,10,greedy-2,5208.841579620126,2131.0,3332.0
greedy_vs_sane-623,10,sane-3,3349.8317910637697,1772.0,0.0
greedy_vs_sane-623,10,greedy-4,3660.8562979833787,1556.0,3953.0
greedy_vs_sane-623,15,sane-1,3928.8455174745723,1999.0,3523.0
greedy_vs_sane-623,15,greedy-2,4872.680653950589,2281.0,3332.0
greedy_vs_sane-623,15,sane-3,3188.3779331227142,1772.0,0.0
greedy_vs_sane-623,15,greedy-4,4027.2387525949807,1923.0,3953.0
greedy_vs_sane-623,20,sane-1,5394.964033641836,2433.0,3523.0
greedy_vs_sane-623,20,greedy-2,4191.447788831324,2046.0,3332.0
greedy_vs_sane-623,20,sane-3,2535.0761949551998,1518.0,0.0
greedy_vs_sane-623,20,greedy-4,4954.940554000212,2388.0,3953.0
greedy_vs_sane-623,25,sane-1,3843.4447275023404,2017.0,3523.0
greedy_vs_sane-623,25,greedy-2,2338.806876348286,1737.0,3332.0
greedy_vs_sane-623,25,sane-3,1279.3253476786758,1188.0,0.0
greedy_vs_sane-623,25,greedy-4,8516.994477042126,3843.0,3953.0
greedy_vs_sane-623,30,sane-1,4041.4835279644603,2017.0,3523.0
greedy_vs_sane-623,30,greedy-2,2293.9270158528675,1517.0,3332.0
greedy_vs_sane-623,30,sane-3,656.1706741350026,1018.0,0.0
greedy_vs_sane-623,30,greedy-4,8545.561639190526,4023.0,3953.0
greedy_vs_sane-623,35,sane-1,2107.973229922442,1977.0,3523.0
greedy_vs_sane-623,35,greedy-2,3415.59319257962,1777.0,3332.0
greedy_vs_sane-623,35,sane-3,1007.2761406510131,1068.0,0.0
greedy_vs_sane-623,35,greedy-4,7931.962012790456,4258.0,3953.0
greedy_vs_sane-623,40,sane-1,4225.403642648811,2722.0,3523.0
greedy_vs_sane-623,40,greedy-2,3954.947611031091,2672.0,3332.0
greedy_vs_sane-623,40,sane-3,-123.76437080950717,488.0,0.0
greedy_vs_sane-623,40,greedy-4,6889.44263927121,4358.0,3953.0
greedy_vs_sane-623,45,sane-1,3968.163887260047,3577.0,3523.0
greedy_vs_sane-623,45,greedy-2,3386.3083918959214,3237.0,3332.0
greedy_vs_sane-623,45,greedy-4,4284.611783891317,3713.0,3953.0
greedy_vs_sane-627,5,greedy-1,3452.7749817257927,1913.0,3715.0
greedy_vs_sane-627,5,sane-2,2171.1525714380973,1633.0,2572.0
greedy_vs_sane-627,5,sane-3,4078.683781401546,1480.0,1620.0
greedy_vs_sane-627,5,greedy-4,4059.0217762359284,1700.0,3288.0
greedy_vs_sane-627,10,greedy-1,3140.665227139314,1604.0,3715.0
greedy_vs_sane-627,10,sane-2,2203.4650167345508,1518.0,2572.0
greedy_vs_sane-627,10,sane-3,4129.7273876035615,1545.0,1620.0
greedy_vs_sane-627,10,greedy-4,5999.285225665431,2584.0,3288.0
greedy_vs_sane-627,15,greedy-1,5046.065160120026,2214.0,3715.0
greedy_vs_sane-627,15,sane-2,3452.693176765233,1658.0,2572.0
greedy_vs_sane-627,15,sane-3,3808.0,1750.0,1620.0
greedy_vs_sane-627,15,greedy-4,4799.955948829025,2279.0,3288.0
greedy_vs_sane-627,20,greedy-1,5655.645015712114,2569.0,3715.0
greedy_vs_sane-627,20,sane-2,2752.1970690263024,1563.0,2572.0
greedy_vs_sane-627,20,sane-3,4265.9373201969975,1880.0,1620.0
greedy_vs_sane-627,20,greedy-4,4448.141652530782,2339.0,3288.0
greedy_vs_sane-627,25,greedy-1,5903.527339372109,2869.0,3715.0
greedy_vs_sane-627,25,sane-2,2397.861633126687,1563.0,2572.0
greedy_vs_sane-627,25,sane-3,4480.471932700264,2185.0,1620.0
greedy_vs_sane-627,25,greedy-4,4651.281951943796,2459.0,3288.0
greedy_vs_sane-627,30,greedy-1,4883.448540004532,2489.0,3715.0
greedy_vs_sane-627,30,sane-2,3461.5935178749473,1978.0,2572.0
greedy_vs_sane-627,30,sane-3,4743.554610101357,2395.0,1620.0
greedy_vs_sane-627,30,greedy-4,5248.117617733449,2809.0,3288.0
greedy_vs_sane-627,35,greedy-1,4661.678905616929,2970.0,3715.0
greedy_vs_sane-627,35,sane-2,2307.175338501107,1874.0,2572.0
greedy_vs_sane-627,35,sane-3,2416.829749295535,2280.0,1620.0
greedy_vs_sane-627,35,greedy-4,5073.112727642871,3099.0,3288.0
greedy_vs_sane-627,40,greedy-1,4886.83460012254,3240.0,3715.0
greedy_vs_sane-627,40,sane-2,2862.5818059005956,2079.0,2572.0
greedy_vs_sane-627,40,sane-3,1960.044830003044,1970.0,1620.0
greedy_vs_sane-627,40,greedy-4,4233.139464499213,3186.0,3288.0
greedy_vs_sane-627,45,greedy-1,3692.038411476593,3115.0,3715.0
greedy_vs_sane-627,45,sane-2,2882.8124684605973,2474.0,2572.0
greedy_vs_sane-627,45,sane-3,1869.340755566675,1915.0,1620.0
greedy_vs_sane-627,45,greedy-4,3464.293478331511,3091.0,3288.0
greedy_vs_sane-631,5,greedy-1,3928.101651449375,1645.0,4208.0
greedy_vs_sane-631,5,greedy-2,3973.822872167171,1463.0,2177.0
greedy_vs_sane-631,5,sane-3,3717.058345779016,1757.0,2856.0
greedy_vs_sane-631,5,sane-4,4095.302844890151,1785.0,3371.0
greedy_vs_sane-631,10,greedy-1,6077.702168462863,2338.0,4208.0
greedy_vs_sane-631,10,greedy-2,2555.787807262219,1428.0,2177.0
greedy_vs_sane-631,10,sane-3,2250.0,1782.0,2856.0
greedy_vs_sane-631,10,sane-4,3214.6528814177746,1453.0,3371.0
greedy_vs_sane-631,15,greedy-1,5853.575849914598,2588.0,4208.0
greedy_vs_sane-631,15,greedy-2,1773.9941977714711,1178.0,2177.0
greedy_vs_sane-631,15,sane-3,3472.9354330971037,1772.0,2856.0
greedy_vs_sane-631,15,sane-4,2815.494519216826,1628.0,3371.0
greedy_vs_sane-631,20,greedy-1,5861.804892048833,2798.0,4208.0
greedy_vs_sane-631,20,greedy-2,1721.5320471493255,1363.0,2177.0
greedy_vs_sane-631,20,sane-3,3504.585029826073,2051.0,2856.0
greedy_vs_sane-631,20,sane-4,3640.2208881186257,1869.0,3371.0
greedy_vs_sane-631,25,greedy-1,6336.363388804817,2838.0,4208.0
greedy_vs_sane-631,25,greedy-2,2375.7504682003655,1497.0,2177.0
greedy_vs_sane-631,25,sane-3,5453.029000137673,2466.0,2856.0
greedy_vs_sane-631,25,sane-4,2443.4285714285716,2119.0,3371.0
greedy_vs_sane-631,30,greedy-1,5208.9495164937925,2690.0,4208.0
greedy_vs_sane-631,30,greedy-2,1097.5285643332236,1420.0,2177.0
greedy_vs_sane-631,30,sane-3,6290.237486227011,2981.0,2856.0
greedy_vs_sane-631,30,sane-4,3585.4272900888304,1994.0,3371.0
greedy_vs_sane-631,35,greedy-1,5495.947603052808,3194.0,4208.0
greedy_vs_sane-631,35,greedy-2,605.3078179353957,1160.0,2177.0
greedy_vs_sane-631,35,sane-3,5127.624503941855,2736.0,2856.0
greedy_vs_sane-631,35,sane-4,3889.409542170266,2309.0,3371.0
greedy_vs_sane-631,40,greedy-1,3563.8291835176105,3330.0,4208.0
greedy_vs_sane-631,40,greedy-2,856.6784436094326,1288.0,2177.0
greedy_vs_sane-631,40,sane-3,3964.931094209538,3095.0,2856.0
greedy_vs_sane-631,40,sane-4,3834.6941808727183,2721.0,3371.0
greedy_vs_sane-631,45,greedy-1,3641.5175616426823,3178.0,4208.0
greedy_vs_sane-631,45,greedy-2,1840.5646949459478,1760.0,2177.0
greedy_vs_sane-631,45,sane-3,3826.6402301726293,3473.0,2856.0
greedy_vs_sane-631,45,sane-4,3593.0266245192174,2846.0,3371.0
greedy_vs_sane-635,5,sane-1,4550.352984411837,1630.0,3460.0
greedy_vs_sane-635,5,greedy-2,1260.488796607781,1432.0,1902.0
greedy_vs_sane-635,5,sane-3,5098.539210011042,1988.0,3297.0
greedy_vs_sane-635,5,greedy-4,3907.7616823967355,1845.0,3040.0
greedy_vs_sane-635,10,sane-1,3787.374416731761,1653.0,3460.0
greedy_vs_sane-635,10,greedy-2,4339.45440343611,1928.0,1902.0
greedy_vs_sane-635,10,sane-3,3837.69258078859,1904.0,3297.0
greedy_vs_sane-635,10,greedy-4,3862.8421903133794,1835.0,3040.0
greedy_vs_sane-635,15,sane-1,4766.001838692664,1923.0,3460.0
greedy_vs_sane-635,15,greedy-2,3201.714285714286,1913.0,1902.0
greedy_vs_sane-635,15,sane-3,3932.7142857142862,1924.0,3297.0
greedy_vs_sane-635,15,greedy-4,4240.28387559305,1985.0,3040.0
greedy_vs_sane-635,20,sane-1,4937.395833333333,2218.0,3460.0
greedy_vs_sane-635,20,greedy-2,3136.85029139975,1898.0,1902.0
greedy_vs_sane-635,20,sane-3,3721.674984580281,1864.0,3297.0
greedy_vs_sane-635,20,greedy-4,4212.500434344365,2040.0,3040.0
greedy_vs_sane-635,25,sane-1,4322.962871105232,2098.0,3460.0
greedy_vs_sane-635,25,greedy-2,3809.3403919644024,1916.0,1902.0
greedy_vs_sane-635,25,sane-3,3928.9007971710616,2092.0,3297.0
greedy_vs_sane-635,25,greedy-4,5444.862561341023,2383.0,3040.0
greedy_vs_sane-635,30,sane-1,5019.942943740031,2513.0,3460.0
greedy_vs_sane-635,30,greedy-2,3835.275029906212,2357.0,1902.0
greedy_vs_sane-635,30,sane-3,4471.833338384564,2426.0,3297.0
greedy_vs_sane-635,30,greedy-4,4259.091545112049,2293.0,3040.0
greedy_vs_sane-635,35,sane-1,5628.0289593322395,2938.0,3460.0
greedy_vs_sane-635,35,greedy-2,1211.5021265949463,2042.0,1902.0
greedy_vs_sane-635,35,sane-3,6096.735555192125,2951.0,3297.0
greedy_vs_sane-635,35,greedy-4,4270.384096934228,2408.0,3040.0
greedy_vs_sane-635,40,sane-1,4256.809106830122,3178.0,3460.0
greedy_vs_sane-635,40,greedy-2,2538.691268451338,1617.0,1902.0
greedy_vs_sane-635,40,sane-3,3494.2912184138104,3106.0,3297.0
greedy_vs_sane-635,40,greedy-4,4096.989241931448,2778.0,3040.0
greedy_vs_sane-635,45,sane-1,3406.058543907931,3328.0,3460.0
greedy_vs_sane-635,45,greedy-2,1626.9768798435248,1702.0,1902.0
greedy_vs_sane-635,45,sane-3,3945.6870674482198,3214.0,3297.0
greedy_vs_sane-635,45,greedy-4,3633.8526901863643,2935.0,3040.0
greedy_vs_sane-639,5,greedy-1,4400.894634032374,1545.0,2038.0
greedy_vs_sane-639,5,sane-2,1202.4285714285713,1400.0,3658.0
greedy_vs_sane-639,5,sane-3,4736.169666379148,1744.0,4608.0
greedy_vs_sane-639,5,greedy-4,1953.3642710170486,1561.0,1781.0
greedy_vs_sane-639,10,greedy-1,2899.0669639502257,1635.0,2038.0
greedy_vs_sane-639,10,sane-2,3725.76073548954,1763.0,3658.0
greedy_vs_sane-639,10,sane-3,4818.278371153202,1949.0,4608.0
greedy_vs_sane-639,10,greedy-4,3244.751072264174,1678.0,1781.0
greedy_vs_sane-639,15,greedy-1,3668.9626217426794,1910.0,2038.0
greedy_vs_sane-639,15,sane-2,2695.285714285714,1953.0,3658.0
greedy_vs_sane-639,15,sane-3,5214.608897897373,2079.0,4608.0
greedy_vs_sane-639,15,greedy-4,2608.2856232170907,1508.0,1781.0
greedy_vs_sane-639,20,greedy-1,2581.498598146602,1675.0,2038.0
greedy_vs_sane-639,20,sane-2,4035.9887059738744,2048.0,3658.0
greedy_vs_sane-639,20,sane-3,5600.417855390283,2429.0,4608.0
greedy_vs_sane-639,20,greedy-4,3071.3805547749535,1783.0,1781.0
greedy_vs_sane-639,25,greedy-1,4278.260995630255,2255.0,2038.0
greedy_vs_sane-639,25,sane-2,4389.155363242135,2288.0,3658.0
