game,checkpoint_round,player_id,v_total,v_m_assets,terminal_net_worth
greedy_vs_sane-370,5,sane-1,4134.662006654054,1834.0,2068.0
greedy_vs_sane-370,5,greedy-2,4745.818818063555,1959.0,0.0
greedy_vs_sane-370,5,greedy-3,3013.091485272219,1521.0,1581.0
greedy_vs_sane-370,5,sane-4,2566.5705471530305,1464.0,4063.0
greedy_vs_sane-370,10,sane-1,2838.0141493461915,1386.0,2068.0
greedy_vs_sane-370,10,greedy-2,4913.216125940276,2111.0,0.0
greedy_vs_sane-370,10,greedy-3,3247.745587405522,1586.0,1581.0
greedy_vs_sane-370,10,sane-4,4988.024137308009,1895.0,4063.0
greedy_vs_sane-370,15,sane-1,3507.9275139825986,2059.0,2068.0
greedy_vs_sane-370,15,greedy-2,3777.067448620248,2086.0,0.0
greedy_vs_sane-370,15,greedy-3,2132.523362645872,1558.0,1581.0
greedy_vs_sane-370,15,sane-4,6043.338817608424,2275.0,4063.0
greedy_vs_sane-370,20,sane-1,2159.552389461979,1640.0,2068.0
greedy_vs_sane-370,20,greedy-2,4160.4918540384815,2326.0,0.0
greedy_vs_sane-370,20,greedy-3,509.17337588869515,997.0,1581.0
greedy_vs_sane-370,20,sane-4,8458.068094896558,3375.0,4063.0
greedy_vs_sane-370,25,sane-1,1486.701990892514,1715.0,2068.0
greedy_vs_sane-370,25,greedy-3,706.0945830489711,1408.0,1581.0
greedy_vs_sane-370,25,sane-4,6785.917711772801,3340.0,4063.0
greedy_vs_sane-370,30,sane-1,370.8642930411683,1050.0,2068.0
greedy_vs_sane-370,30,greedy-3,1088.679675309005,1503.0,1581.0
greedy_vs_sane-370,30,sane-4,7309.884603078399,3735.0,4063.0
greedy_vs_sane-370,35,sane-1,956.1977720823938,1320.0,2068.0
greedy_vs_sane-370,35,greedy-3,1749.1857958974463,1738.0,1581.0
greedy_vs_sane-370,35,sane-4,6564.665468797742,3480.0,4063.0
greedy_vs_sane-370,40,sane-1,1304.7817098673281,1122.0,2068.0
greedy_vs_sane-370,40,greedy-3,2342.842758483935,1693.0,1581.0
greedy_vs_sane-370,40,sane-4,4573.520140105079,3880.0,4063.0
greedy_vs_sane-370,45,sane-1,1515.8353176127605,1753.0,2068.0
greedy_vs_sane-370,45,greedy-3,1436.1530525287742,1676.0,1581.0
greedy_vs_sane-370,45,sane-4,4589.574252868426,3933.0,4063.0
greedy_vs_sane-374,5,greedy-1,3309.3686250734863,1403.0,2621.0
greedy_vs_sane-374,5,sane-2,2684.428571428571,1445.0,2900.0
greedy_vs_sane-374,5,greedy-3,3753.857142857143,1653.0,392.0
greedy_vs_sane-374,5,sane-4,5188.804077581678,1850.0,5862.0
greedy_vs_sane-374,10,greedy-1,3970.46969081406,1672.0,2621.0
greedy_vs_sane-374,10,sane-2,3247.707078388514,1600.0,2900.0
greedy_vs_sane-374,10,greedy-3,3479.8513922985876,1720.0,392.0
greedy_vs_sane-374,10,sane-4,4452.543267070267,2110.0,5862.0
greedy_vs_sane-374,15,greedy-1,3724.9452697819024,1704.0,2621.0
greedy_vs_sane-374,15,sane-2,4286.5370225614115,2027.0,2900.0
greedy_vs_sane-374,15,greedy-3,3496.953520578891,1780.0,392.0
greedy_vs_sane-374,15,sane-4,5464.992758506366,2591.0,5862.0
greedy_vs_sane-374,20,greedy-1,4175.72073440577,1823.0,2621.0
greedy_vs_sane-374,20,sane-2,3388.142857142857,2162.0,2900.0
greedy_vs_sane-374,20,greedy-3,4058.6138907147033,1940.0,392.0
greedy_vs_sane-374,20,sane-4,5702.499075643782,2587.0,5862.0
greedy_vs_sane-374,25,greedy-1,2460.2305036715306,1763.0,2621.0
greedy_vs_sane-374,25,sane-2,4115.065806157715,2187.0,2900.0
greedy_vs_sane-374,25,greedy-3,3249.234825183209,1750.0,392.0
greedy_vs_sane-374,25,sane-4,7537.468864987544,3562.0,5862.0
greedy_vs_sane-374,30,greedy-1,3414.7068520447338,1908.0,2621.0
greedy_vs_sane-374,30,sane-2,2655.2857142857138,2207.0,2900.0
greedy_vs_sane-374,30,greedy-3,4210.810092127255,1974.0,392.0
greedy_vs_sane-374,30,sane-4,8045.483055828009,3623.0,5862.0
greedy_vs_sane-374,35,greedy-1,2897.1993683740993,1969.0,2621.0
greedy_vs_sane-374,35,sane-2,5139.817083564416,2699.0,2900.0
greedy_vs_sane-374,35,greedy-3,1002.5088816612459,1824.0,392.0
greedy_vs_sane-374,35,sane-4,6921.899234826558,3570.0,5862.0
greedy_vs_sane-374,40,greedy-1,1857.67135872187,1834.0,2621.0
greedy_vs_sane-374,40,sane-2,4559.779435687716,2989.0,2900.0
greedy_vs_sane-374,40,greedy-3,526.0599286968279,762.0,392.0
greedy_vs_sane-374,40,sane-4,7347.574090503793,4593.0,5862.0
greedy_vs_sane-374,45,greedy-1,1915.615902219565,2091.0,2621.0
greedy_vs_sane-374,45,sane-2,3362.3359955487836,2819.0,2900.0
greedy_vs_sane-374,45,greedy-3,114.41751431837184,457.0,392.0
greedy_vs_sane-374,45,sane-4,6736.385904400645,5088.0,5862.0
greedy_vs_sane-378,5,sane-1,2650.142857142857,1550.0,4113.0
greedy_vs_sane-378,5,sane-2,2897.004464285714,1500.0,4689.0
greedy_vs_sane-378,5,greedy-3,3516.5714285714284,1555.0,0.0
greedy_vs_sane-378,5,greedy-4,4638.861717372133,1645.0,2711.0
greedy_vs_sane-378,10,sane-1,3468.207231040564,1440.0,4113.0
greedy_vs_sane-378,10,sane-2,3896.482477308589,1825.0,4689.0
greedy_vs_sane-378,10,greedy-3,2966.3748358113935,1769.0,0.0
greedy_vs_sane-378,10,greedy-4,4346.765800786588,1816.0,2711.0
greedy_vs_sane-378,15,sane-1,3222.3508801326734,1500.0,4113.0
greedy_vs_sane-378,15,sane-2,4037.93775705044,2145.0,4689.0
greedy_vs_sane-378,15,greedy-3,2612.8880996400835,1639.0,0.0
greedy_vs_sane-378,15,greedy-4,4690.579660819676,1756.0,2711.0
greedy_vs_sane-378,20,sane-1,4167.480898118738,2103.0,4113.0
greedy_vs_sane-378,20,sane-2,3947.368712872277,2108.0,4689.0
greedy_vs_sane-378,20,greedy-3,2598.201253521591,1664.0,0.0
greedy_vs_sane-378,20,greedy-4,4453.66342120168,1841.0,2711.0
greedy_vs_sane-378,25,sane-1,4420.968424339773,2188.0,4113.0
greedy_vs_sane-378,25,sane-2,6947.761692966989,3033.0,4689.0
greedy_vs_sane-378,25,greedy-3,2537.5820388103066,1719.0,0.0
greedy_vs_sane-378,25,greedy-4,2441.1164153115005,1481.0,2711.0
greedy_vs_sane-378,30,sane-1,6369.014082787139,2803.0,4113.0
greedy_vs_sane-378,30,sane-2,9298.271631498574,3782.0,4689.0
greedy_vs_sane-378,30,greedy-3,1168.142857142857,1055.0,0.0
greedy_vs_sane-378,30,greedy-4,1328.8571428571427,1730.0,2711.0
greedy_vs_sane-378,35,sane-1,5759.2145280068835,2914.0,4113.0
greedy_vs_sane-378,35,sane-2,9122.546335299703,4841.0,4689.0
greedy_vs_sane-378,35,greedy-3,-141.55041124988009,524.0,0.0
greedy_vs_sane-378,35,greedy-4,2355.227376314573,1566.0,2711.0
greedy_vs_sane-378,40,sane-1,4699.450490602887,3189.0,4113.0
greedy_vs_sane-378,40,sane-2,7951.729793768194,4896.0,4689.0
greedy_vs_sane-378,40,greedy-3,422.5655700455647,846.0,0.0
greedy_vs_sane-378,40,greedy-4,2894.8906229413715,2189.0,2711.0
greedy_vs_sane-378,45,sane-1,4191.610059011383,3543.0,4113.0
greedy_vs_sane-378,45,sane-2,5726.500474836136,4585.0,4689.0
greedy_vs_sane-378,45,greedy-3,59.00575905825724,417.0,0.0
greedy_vs_sane-378,45,greedy-4,3243.0046870575184,2745.0,2711.0
greedy_vs_sane-382,5,sane-1,4784.521411824402,1880.0,4341.0
greedy_vs_sane-382,5,greedy-2,3936.4230407237455,1871.0,6253.0
greedy_vs_sane-382,5,greedy-3,2120.849661066237,1550.0,0.0
greedy_vs_sane-382,5,sane-4,2538.2116585831864,1000.0,0.0
greedy_vs_sane-382,10,sane-1,3541.0891509730754,2052.0,4341.0
greedy_vs_sane-382,10,greedy-2,5749.62274440129,2404.0,6253.0
greedy_vs_sane-382,10,greedy-3,3585.318503935159,1656.0,0.0
greedy_vs_sane-382,10,sane-4,2136.683886404761,1315.0,0.0
greedy_vs_sane-382,15,sane-1,3556.578965980206,2146.0,4341.0
greedy_vs_sane-382,15,greedy-2,6016.942994679963,2580.0,6253.0
greedy_vs_sane-382,15,greedy-3,3883.081916881455,1881.0,0.0
greedy_vs_sane-382,15,sane-4,1756.8246938869472,1355.0,0.0
greedy_vs_sane-382,20,sane-1,4112.0822842084235,2361.0,4341.0
greedy_vs_sane-382,20,greedy-2,7287.962118070297,2875.0,6253.0
greedy_vs_sane-382,20,greedy-3,4294.527026292707,1981.0,0.0
greedy_vs_sane-382,20,sane-4,746.0,1355.0,0.0
greedy_vs_sane-382,25,sane-1,2007.7142857142858,2396.0,4341.0
greedy_vs_sane-382,25,greedy-2,9758.446832745443,3645.0,6253.0
greedy_vs_sane-382,25,greedy-3,4491.7049713403885,2016.0,0.0
greedy_vs_sane-382,25,sane-4,-75.15180408583186,360.0,0.0
greedy_vs_sane-382,30,sane-1,3579.21862104715,2561.0,4341.0
greedy_vs_sane-382,30,greedy-2,7389.633674887687,3995.0,6253.0
greedy_vs_sane-382,30,greedy-3,3253.7191326365905,2318.0,0.0
greedy_vs_sane-382,35,sane-1,5339.768203698912,3611.0,4341.0
greedy_vs_sane-382,35,greedy-2,7284.1572064424745,4391.0,6253.0
greedy_vs_sane-382,35,greedy-3,1758.4408645646413,1892.0,0.0
greedy_vs_sane-382,40,sane-1,3789.5476607455594,3726.0,4341.0
greedy_vs_sane-382,40,greedy-2,8165.71231269415,5251.0,6253.0
greedy_vs_sane-382,40,greedy-3,1059.8678724447036,1201.0,0.0
greedy_vs_sane-382,45,sane-1,4556.473168614094,4051.0,4341.0
greedy_vs_sane-382,45,greedy-2,7289.19584733052,5933.0,6253.0
greedy_vs_sane-382,45,greedy-3,-209.0150254517452,114.0,0.0
greedy_vs_sane-386,5,greedy-1,3139.663543503821,1570.0,4378.0
greedy_vs_sane-386,5,sane-2,3227.769620811287,1555.0,1986.0
greedy_vs_sane-386,5,greedy-3,2771.1071999185606,1665.0,861.0
greedy_vs_sane-386,5,sane-4,2922.468135384838,1760.0,2498.0
greedy_vs_sane-386,10,greedy-1,3877.727843915344,1638.0,4378.0
greedy_vs_sane-386,10,sane-2,4469.135330403564,1690.0,1986.0
greedy_vs_sane-386,10,greedy-3,3313.7142857142853,1755.0,861.0
greedy_vs_sane-386,10,sane-4,3401.0,1868.0,2498.0
greedy_vs_sane-386,15,greedy-1,5021.179379776602,2180.0,4378.0
greedy_vs_sane-386,15,sane-2,3557.605960992142,1455.0,1986.0
greedy_vs_sane-386,15,greedy-3,3041.2237984706403,1600.0,861.0
greedy_vs_sane-386,15,sane-4,3362.2588863754645,1791.0,2498.0
greedy_vs_sane-386,20,greedy-1,4383.714285714285,2480.0,4378.0
greedy_vs_sane-386,20,sane-2,3918.225712815991,1465.0,1986.0
greedy_vs_sane-386,20,greedy-3,3440.6451352145796,1630.0,861.0
greedy_vs_sane-386,20,sane-4,3734.8434376837154,1751.0,2498.0
greedy_vs_sane-386,25,greedy-1,6053.985247648441,2712.0,4378.0
greedy_vs_sane-386,25,sane-2,3367.466047776151,1475.0,1986.0
greedy_vs_sane-386,25,greedy-3,3659.5094243551016,1748.0,861.0
greedy_vs_sane-386,25,sane-4,3332.571055623844,1891.0,2498.0
greedy_vs_sane-386,30,greedy-1,7041.898832833181,2993.0,4378.0
greedy_vs_sane-386,30,sane-2,3232.278308820833,1394.0,1986.0
greedy_vs_sane-386,30,greedy-3,4326.394286917413,1928.0,861.0
greedy_vs_sane-386,30,sane-4,3078.857142857143,2313.0,2498.0
greedy_vs_sane-386,35,greedy-1,6661.905076795859,3303.0,4378.0
greedy_vs_sane-386,35,sane-2,4006.5366377031987,2066.0,1986.0
greedy_vs_sane-386,35,greedy-3,1264.6039529647237,1626.0,861.0
greedy_vs_sane-386,35,sane-4,4050.020632261014,2233.0,2498.0
greedy_vs_sane-386,40,greedy-1,5568.288641886492,3593.0,4378.0
greedy_vs_sane-386,40,sane-2,3768.2159124224945,2506.0,1986.0
greedy_vs_sane-386,40,greedy-3,1258.6746227480116,1346.0,861.0
greedy_vs_sane-386,40,sane-4,2880.691726120385,2203.0,2498.0
greedy_vs_sane-386,45,greedy-1,5439.53802063723,4383.0,4378.0
greedy_vs_sane-386,45,sane-2,2750.0051291584646,2301.0,1986.0
greedy_vs_sane-386,45,greedy-3,682.8510449194921,891.0,861.0
greedy_vs_sane-386,45,sane-4,2834.3498633283457,2473.0,2498.0
greedy_vs_sane-390,5,sane-1,2817.2857142857147,1550.0,2410.0
greedy_vs_sane-390,5,sane-2,4262.488150352733,1575.0,4118.0
greedy_vs_sane-390,5,greedy-3,3165.668264991182,1282.0,2343.0
greedy_vs_sane-390,5,greedy-4,1941.4150132275133,1593.0,2416.0
greedy_vs_sane-390,10,sane-1,3797.968297716443,1771.0,2410.0
greedy_vs_sane-390,10,sane-2,5661.343222106285,2251.0,4118.0
greedy_vs_sane-390,10,greedy-3,2813.4093690330274,1372.0,2343.0
greedy_vs_sane-390,10,greedy-4,3338.99339685853,1507.0,2416.0
greedy_vs_sane-390,15,sane-1,3850.1187378071145,1828.0,2410.0
greedy_vs_sane-390,15,sane-2,6172.932301107599,2489.0,4118.0
greedy_vs_sane-390,15,greedy-3,1980.0,1422.0,2343.0
greedy_vs_sane-390,15,greedy-4,3118.663246799571,1392.0,2416.0
greedy_vs_sane-390,20,sane-1,2642.4947004751875,1457.0,2410.0
greedy_vs_sane-390,20,sane-2,11266.61851638935,4126.0,4118.0
greedy_vs_sane-390,20,greedy-3,582.6010688497506,531.0,2343.0
greedy_vs_sane-390,20,greedy-4,1813.5714285714284,1307.0,2416.0
greedy_vs_sane-390,25,sane-1,1852.6051668055115,1522.0,2410.0
greedy_vs_sane-390,25,sane-2,11869.138011789317,4576.0,4118.0
greedy_vs_sane-390,25,greedy-3,484.923732567444,951.0,2343.0
greedy_vs_sane-390,25,greedy-4,1252.190231694871,1287.0,2416.0
greedy_vs_sane-390,30,sane-1,2509.575690770135,1803.0,2410.0
greedy_vs_sane-390,30,sane-2,11906.402488071537,4546.0,4118.0
greedy_vs_sane-390,30,greedy-3,904.4942743715569,1084.0,2343.0
greedy_vs_sane-390,30,greedy-4,1365.1849570529198,1504.0,2416.0
greedy_vs_sane-390,35,sane-1,2869.653135565147,2037.0,2410.0
greedy_vs_sane-390,35,sane-2,11333.206046196443,4446.0,4118.0
greedy_vs_sane-390,35,greedy-3,1546.2121069494515,1307.0,2343.0
greedy_vs_sane-390,35,greedy-4,1538.5809504683446,1628.0,2416.0
greedy_vs_sane-390,40,sane-1,2710.4785343853523,2117.0,2410.0
greedy_vs_sane-390,40,sane-2,8660.281435364346,4526.0,4118.0
greedy_vs_sane-390,40,greedy-3,1773.7414903553185,1620.0,2343.0
greedy_vs_sane-390,40,greedy-4,1365.5462763789296,1553.0,2416.0
greedy_vs_sane-390,45,sane-1,2402.1941456092068,2310.0,2410.0
greedy_vs_sane-390,45,sane-2,6291.292963388952,4518.0,4118.0
greedy_vs_sane-390,45,greedy-3,2122.6635304410406,2088.0,2343.0
greedy_vs_sane-390,45,greedy-4,1935.9440520462365,1861.0,2416.0
greedy_vs_sane-394,5,sane-1,2194.285714285714,1500.0,3295.0
greedy_vs_sane-394,5,greedy-2,2952.857142857143,1320.0,1702.0
greedy_vs_sane-394,5,greedy-3,3660.0,1545.0,2867.0
greedy_vs_sane-394,5,sane-4,2832.8571428571427,1920.0,2684.0
greedy_vs_sane-394,10,sane-1,3447.8490841651937,1800.0,3295.0
greedy_vs_sane-394,10,greedy-2,2315.740082559309,1185.0,1702.0
greedy_vs_sane-394,10,greedy-3,4345.269830432613,2095.0,2867.0
greedy_vs_sane-394,10,sane-4,4596.141002842884,2155.0,2684.0
greedy_vs_sane-394,15,sane-1,2601.5573672390233,1690.0,3295.0
greedy_vs_sane-394,15,greedy-2,2173.2364645767293,1285.0,1702.0
greedy_vs_sane-394,15,greedy-3,3732.516722345493,2360.0,2867.0
greedy_vs_sane-394,15,sane-4,4878.967870736289,2450.0,2684.0
greedy_vs_sane-394,20,sane-1,4005.9394684417093,1776.0,3295.0
greedy_vs_sane-394,20,greedy-2,2189.4754909540547,1060.0,1702.0
greedy_vs_sane-394,20,greedy-3,3385.5714285714284,2579.0,2867.0
greedy_vs_sane-394,20,sane-4,5229.013612032808,2555.0,2684.0
greedy_vs_sane-394,25,sane-1,2654.071866273043,1668.0,3295.0
greedy_vs_sane-394,25,greedy-2,2138.6823787755793,1440.0,1702.0
greedy_vs_sane-394,25,greedy-3,6330.9666054811005,2681.0,2867.0
greedy_vs_sane-394,25,sane-4,4867.707720898848,2591.0,2684.0
greedy_vs_sane-394,30,sane-1,3875.899097654199,1998.0,3295.0
greedy_vs_sane-394,30,greedy-2,2788.9037487952646,1550.0,1702.0
greedy_vs_sane-394,30,greedy-3,5009.0966841882455,2226.0,2867.0
greedy_vs_sane-394,30,sane-4,3782.5290407908615,2431.0,2684.0
greedy_vs_sane-394,35,sane-1,4807.580675698649,2368.0,3295.0
greedy_vs_sane-394,35,greedy-2,1458.4736873284335,1026.0,1702.0
greedy_vs_sane-394,35,greedy-3,5856.891596442518,2801.0,2867.0
greedy_vs_sane-394,35,sane-4,3558.289216912684,2506.0,2684.0
greedy_vs_sane-394,40,sane-1,4619.0216202293195,2810.0,3295.0
greedy_vs_sane-394,40,greedy-2,500.6238263814604,696.0,1702.0
greedy_vs_sane-394,40,greedy-3,4599.259264083229,2959.0,2867.0
greedy_vs_sane-394,40,sane-4,4145.878126433836,2356.0,2684.0
greedy_vs_sane-394,45,sane-1,3788.341780221446,2925.0,3295.0
greedy_vs_sane-394,45,greedy-2,855.1586586819685,905.0,1702.0
greedy_vs_sane-394,45,greedy-3,4314.071445680313,3409.0,2867.0
greedy_vs_sane-394,45,sane-4,3434.892713865108,2534.0,2684.0
greedy_vs_sane-398,5,greedy-1,2149.285714285714,1800.0,3052.0
greedy_vs_sane-398,5,sane-2,3582.3363462669017,1315.0,4626.0
greedy_vs_sane-398,5,greedy-3,3947.857142857142,1565.0,2195.0
greedy_vs_sane-398,5,sane-4,1985.1844503233392,1320.0,2143.0
greedy_vs_sane-398,10,greedy-1,2094.1103027630807,1800.0,3052.0
greedy_vs_sane-398,10,sane-2,4519.982351923259,1815.0,4626.0
greedy_vs_sane-398,10,greedy-3,3370.9153176739906,1665.0,2195.0
greedy_vs_sane-398,10,sane-4,3104.7228608980613,1720.0,2143.0
greedy_vs_sane-398,15,greedy-1,3768.0144761688152,1965.0,3052.0
greedy_vs_sane-398,15,sane-2,2443.7142857142853,1950.0,4626.0
greedy_vs_sane-398,15,greedy-3,3556.6388907033624,1625.0,2195.0
greedy_vs_sane-398,15,sane-4,3711.6323474135347,1910.0,2143.0
greedy_vs_sane-398,20,greedy-1,4609.9830932326295,2090.0,3052.0
greedy_vs_sane-398,20,sane-2,4279.256115874955,1964.0,4626.0
greedy_vs_sane-398,20,greedy-3,3019.429431798602,1641.0,2195.0
greedy_vs_sane-398,20,sane-4,3707.0456448080986,1930.0,2143.0
greedy_vs_sane-398,25,greedy-1,5118.319452035465,2420.0,3052.0
greedy_vs_sane-398,25,sane-2,4403.325655836791,2080.0,4626.0
greedy_vs_sane-398,25,greedy-3,3941.0522878396387,2345.0,2195.0
greedy_vs_sane-398,25,sane-4,3435.1597471452465,2030.0,2143.0
greedy_vs_sane-398,30,greedy-1,4145.099325513821,2463.0,3052.0
greedy_vs_sane-398,30,sane-2,6874.1754168432,2460.0,4626.0
greedy_vs_sane-398,30,greedy-3,1822.4285714285716,2425.0,2195.0
greedy_vs_sane-398,30,sane-4,3782.8681147858356,2083.0,2143.0
greedy_vs_sane-398,35,greedy-1,3872.775238453476,2557.0,3052.0
greedy_vs_sane-398,35,sane-2,8060.746466163498,3491.0,4626.0
greedy_vs_sane-398,35,greedy-3,3118.4841326938385,2300.0,2195.0
greedy_vs_sane-398,35,sane-4,3141.5931344874816,2133.0,2143.0
greedy_vs_sane-398,40,greedy-1,3510.4089923050783,2737.0,3052.0
greedy_vs_sane-398,40,sane-2,6318.93010679971,3626.0,4626.0
greedy_vs_sane-398,40,greedy-3,1933.5430728157564,1925.0,2195.0
greedy_vs_sane-398,40,sane-4,3068.843372237573,2243.0,2143.0
greedy_vs_sane-398,45,greedy-1,3041.7110386200297,2667.0,3052.0
greedy_vs_sane-398,45,sane-2,5893.836236675952,4281.0,4626.0
greedy_vs_sane-398,45,greedy-3,1948.6811460200054,1965.0,2195.0
greedy_vs_sane-398,45,sane-4,2430.763322491869,2413.0,2143.0
greedy_vs_sane-402,5,sane-1,5521.811193349768,1918.0,3691.0
greedy_vs_sane-402,5,sane-2,3692.8571428571427,1880.0,3203.0
greedy_vs_sane-402,5,greedy-3,2711.796197735881,1232.0,353.0
greedy_vs_sane-402,5,greedy-4,3294.964037485779,1320.0,3799.0
greedy_vs_sane-402,10,sane-1,5061.549958816172,2226.0,3691.0
greedy_vs_sane-402,10,sane-2,3642.788693623168,1853.0,3203.0
greedy_vs_sane-402,10,greedy-3,2752.288578115852,1602.0,353.0
greedy_vs_sane-402,10,greedy-4,2275.320810894342,1320.0,3799.0
greedy_vs_sane-402,15,sane-1,5151.524168312356,2288.0,3691.0
greedy_vs_sane-402,15,sane-2,3611.6715150018035,1786.0,3203.0
greedy_vs_sane-402,15,greedy-3,4729.792895178762,2582.0,353.0
greedy_vs_sane-402,15,greedy-4,3338.297135792792,1741.0,3799.0
greedy_vs_sane-402,20,sane-1,5220.913109797356,2107.0,3691.0
greedy_vs_sane-402,20,sane-2,2599.665867662703,1926.0,3203.0
greedy_vs_sane-402,20,greedy-3,4391.127158392062,2487.0,353.0
greedy_vs_sane-402,20,greedy-4,3631.72243557645,2252.0,3799.0
greedy_vs_sane-402,25,sane-1,6202.657356580879,2560.0,3691.0
greedy_vs_sane-402,25,sane-2,1592.605932761483,1574.0,3203.0
greedy_vs_sane-402,25,greedy-3,3721.8913444955215,2262.0,353.0
greedy_vs_sane-402,25,greedy-4,5357.131080447829,2719.0,3799.0
greedy_vs_sane-402,30,sane-1,7070.5733759553195,2770.0,3691.0
greedy_vs_sane-402,30,sane-2,1898.6931069599732,1674.0,3203.0
greedy_vs_sane-402,30,greedy-3,2291.4221344035855,1607.0,353.0
greedy_vs_sane-402,30,greedy-4,7366.488482214776,3509.0,3799.0
greedy_vs_sane-402,35,sane-1,4428.428821616212,3190.0,3691.0
greedy_vs_sane-402,35,sane-2,3683.281100807602,2099.0,3203.0
greedy_vs_sane-402,35,greedy-3,2409.165663084762,1344.0,353.0
greedy_vs_sane-402,35,greedy-4,6809.079130528453,3424.0,3799.0
greedy_vs_sane-402,40,sane-1,5961.958667265186,3395.0,3691.0
greedy_vs_sane-402,40,sane-2,4664.617762923626,3179.0,3203.0
greedy_vs_sane-402,40,greedy-3,-60.680511766283644,721.0,353.0
greedy_vs_sane-402,40,greedy-4,4926.909435592982,3124.0,3799.0
greedy_vs_sane-402,45,sane-1,3905.11308481361,3421.0,3691.0
greedy_vs_sane-402,45,sane-2,4564.82514280901,3558.0,3203.0
greedy_vs_sane-402,45,greedy-3,34.55299766362833,346.0,353.0
greedy_vs_sane-402,45,greedy-4,4626.253833507846,3479.0,3799.0
greedy_vs_sane-406,5,sane-1,3898.318346574455,1660.0,3721.0
greedy_vs_sane-406,5,greedy-2,2797.7589290014207,1175.0,2850.0
greedy_vs_sane-406,5,greedy-3,2206.616108606381,1405.0,0.0
greedy_vs_sane-406,5,sane-4,2961.592330103457,2070.0,3929.0
greedy_vs_sane-406,10,sane-1,4556.397433994455,1780.0,3721.0
greedy_vs_sane-406,10,greedy-2,2695.6116552642115,1365.0,2850.0
greedy_vs_sane-406,10,greedy-3,1066.0407815059164,1365.0,0.0
greedy_vs_sane-406,10,sane-4,4790.521557806844,2170.0,3929.0
greedy_vs_sane-406,15,sane-1,4080.55307865957,2055.0,3721.0
greedy_vs_sane-406,15,greedy-2,2141.3779545585476,1512.0,2850.0
greedy_vs_sane-406,15,greedy-3,1651.511364195225,1698.0,0.0
greedy_vs_sane-406,15,sane-4,4409.212239446302,2140.0,3929.0
greedy_vs_sane-406,20,sane-1,6149.079770028311,2373.0,3721.0
greedy_vs_sane-406,20,greedy-2,5595.455611868502,2687.0,2850.0
greedy_vs_sane-406,20,greedy-3,919.3217609603282,1012.0,0.0
greedy_vs_sane-406,20,sane-4,2863.5714285714284,1934.0,3929.0
greedy_vs_sane-406,25,sane-1,6158.719004342905,2643.0,3721.0
greedy_vs_sane-406,25,greedy-2,5579.7185620460405,2917.0,2850.0
greedy_vs_sane-406,25,greedy-3,849.6393597731637,1162.0,0.0
greedy_vs_sane-406,25,sane-4,3640.780216695033,2114.0,3929.0
greedy_vs_sane-406,30,sane-1,6964.445944501505,3111.0,3721.0
greedy_vs_sane-406,30,greedy-2,5623.871423050987,2925.0,2850.0
greedy_vs_sane-406,30,greedy-3,419.8862214778912,1031.0,0.0
greedy_vs_sane-406,30,sane-4,4931.367839541044,2419.0,3929.0
greedy_vs_sane-406,35,sane-1,6411.43503501996,3021.0,3721.0
greedy_vs_sane-406,35,greedy-2,2333.392544408306,2810.0,2850.0
greedy_vs_sane-406,35,greedy-3,568.8646484863648,916.0,0.0
greedy_vs_sane-406,35,sane-4,6586.13689392675,3214.0,3929.0
greedy_vs_sane-406,40,sane-1,3612.945220010881,3206.0,3721.0
greedy_vs_sane-406,40,greedy-2,3137.916687963235,2910.0,2850.0
greedy_vs_sane-406,40,sane-4,5140.5378918757715,3909.0,3929.0
greedy_vs_sane-406,45,sane-1,3802.6602529291436,3581.0,3721.0
greedy_vs_sane-406,45,greedy-2,3269.8182845415645,3030.0,2850.0
greedy_vs_sane-406,45,sane-4,4607.123423945195,4089.0,3929.0
greedy_vs_sane-410,5,greedy-1,3500.0513454001125,1500.0,1989.0
greedy_vs_sane-410,5,sane-2,3768.0631773019204,1525.0,746.0
greedy_vs_sane-410,5,greedy-3,3595.738643783261,1800.0,5179.0
greedy_vs_sane-410,5,sane-4,4276.653612615234,1875.0,4355.0
greedy_vs_sane-410,10,greedy-1,3075.857142857142,1485.0,1989.0
greedy_vs_sane-410,10,sane-2,2999.4285714285716,1640.0,746.0
greedy_vs_sane-410,10,greedy-3,5332.428571428571,2005.0,5179.0
greedy_vs_sane-410,10,sane-4,4796.479203409759,2020.0,4355.0
greedy_vs_sane-410,15,greedy-1,2497.9712385931975,1329.0,1989.0
greedy_vs_sane-410,15,sane-2,3006.64875511795,1492.0,746.0
